timestamp,open,high,low,close,volume
2023-12-08 14:00:00,43568.71,43693.25,43566.31,43662.71,149.72529
2023-12-08 14:30:00,43662.71,44033.25,43640.72,43966.64,449.048123
2023-12-08 15:00:00,43966.64,43990.0,43818.1,43958.5,262.638281
2023-12-08 15:30:00,43958.5,43978.94,43756.71,43760.73,213.416556
2023-12-08 16:00:00,43760.73,43943.99,43752.93,43896.8,380.421631
2023-12-08 16:30:00,43896.8,43959.29,43763.9,43825.01,160.32326
2023-12-08 17:00:00,43825.01,43857.56,43639.01,43696.72,200.953717
2023-12-08 17:30:00,43696.72,43750.71,43668.0,43736.39,96.634507
2023-12-08 18:00:00,43736.39,43930.0,43734.71,43866.19,114.845071
2023-12-08 18:30:00,43866.19,43883.99,43766.01,43815.13,118.618065
2023-12-08 19:00:00,43815.13,43872.64,43796.71,43844.0,57.183116
2023-12-08 19:30:00,43844.0,43990.26,43814.01,43953.79,129.329504
2023-12-08 20:00:00,43953.79,44049.87,43953.79,44042.3,110.770972
2023-12-08 20:30:00,44042.3,44415.37,44038.51,44365.78,425.392296
2023-12-08 21:00:00,44365.78,44717.63,44245.46,44566.71,538.823029
2023-12-08 21:30:00,44566.71,44660.34,44344.14,44532.71,481.246854
2023-12-08 22:00:00,44532.71,44575.24,44430.0,44434.16,236.371883
2023-12-08 22:30:00,44434.16,44438.72,44243.22,44264.71,116.408816
2023-12-08 23:00:00,44264.71,44341.6,44174.1,44203.33,143.428485
2023-12-08 23:30:00,44203.33,44218.0,44116.0,44170.71,145.64848
2023-12-09 00:00:00,44170.71,44258.71,44144.0,44258.71,125.236221
2023-12-09 00:30:00,44258.71,44283.99,44170.0,44178.6,109.753545
2023-12-09 01:00:00,44178.6,44198.0,44035.64,44079.99,111.806918
2023-12-09 01:30:00,44079.99,44124.71,44041.58,44120.51,81.967589
2023-12-09 02:00:00,44120.51,44200.0,44102.0,44126.71,76.126964
2023-12-09 02:30:00,44126.71,44182.92,44118.71,44118.71,76.943223
2023-12-09 03:00:00,44118.71,44223.05,44112.0,44218.0,67.147655
2023-12-09 03:30:00,44218.0,44232.0,44132.72,44142.71,49.400804
2023-12-09 04:00:00,44142.71,44276.0,44142.71,44263.99,59.764962
2023-12-09 04:30:00,44263.99,44264.0,44202.71,44227.18,75.404014
2023-12-09 05:00:00,44227.18,44342.72,44218.0,44341.99,105.054316
2023-12-09 05:30:00,44341.99,44357.39,44268.0,44273.47,98.963079
2023-12-09 06:00:00,44273.47,44334.0,44271.6,44292.78,55.49755
2023-12-09 06:30:00,44292.78,44292.78,44174.0,44199.99,88.380839
2023-12-09 07:00:00,44199.99,44266.7,44150.59,44165.53,86.848819
2023-12-09 07:30:00,44165.53,44188.0,44105.08,44180.0,95.536502
2023-12-09 08:00:00,44180.0,44190.65,44096.83,44125.76,86.948982
2023-12-09 08:30:00,44125.76,44125.76,43725.44,43837.99,516.36187
2023-12-09 09:00:00,43837.99,43960.0,43734.35,43929.27,208.974594
2023-12-09 09:30:00,43929.27,43952.0,43811.98,43841.98,146.03483
2023-12-09 10:00:00,43841.98,43909.74,43830.0,43838.11,71.20348
2023-12-09 10:30:00,43838.11,43870.0,43811.0,43833.72,62.193841
2023-12-09 11:00:00,43833.72,43895.5,43773.84,43779.98,69.085242
2023-12-09 11:30:00,43779.98,43834.98,43753.98,43816.0,65.330028
2023-12-09 12:00:00,43816.0,43846.25,43740.0,43761.26,101.867443
2023-12-09 12:30:00,43761.26,43899.35,43747.24,43899.35,84.614747
2023-12-09 13:00:00,43899.35,43962.47,43872.93,43904.93,121.147286
2023-12-09 13:30:00,43904.93,44048.82,43896.0,44000.07,121.930891
2023-12-09 14:00:00,44000.07,44136.58,43994.0,44044.27,107.201294
2023-12-09 14:30:00,44044.27,44044.27,43756.36,43933.98,235.742075
2023-12-09 15:00:00,43933.98,43956.06,43865.38,43920.0,106.84889
2023-12-09 15:30:00,43920.0,44112.0,43915.16,44049.96,138.803991
2023-12-09 16:00:00,44049.96,44091.75,43939.99,43996.24,94.810566
2023-12-09 16:30:00,43996.24,44083.98,43985.41,44013.4,93.242492
2023-12-09 17:00:00,44013.4,44013.4,43890.81,43952.0,99.798457
2023-12-09 17:30:00,43952.0,44031.63,43892.04,43893.64,69.083006
2023-12-09 18:00:00,43893.64,43963.98,43880.61,43928.0,47.184324
2023-12-09 18:30:00,43928.0,43989.17,43928.0,43963.99,64.411929
2023-12-09 19:00:00,43963.99,43973.98,43937.98,43949.99,44.519076
2023-12-09 19:30:00,43949.99,44013.41,43915.19,43923.02,58.835915
2023-12-09 20:00:00,43923.02,43923.03,43866.0,43876.0,52.60278
2023-12-09 20:30:00,43876.0,43989.13,43864.07,43979.53,83.042852
2023-12-09 21:00:00,43979.53,43979.53,43874.55,43973.97,69.295959
2023-12-09 21:30:00,43973.97,44085.03,43965.47,43970.76,144.63241
2023-12-09 22:00:00,43970.76,44034.79,43944.0,44007.96,45.489074
2023-12-09 22:30:00,44007.96,44025.98,43900.71,43900.72,33.169192
2023-12-09 23:00:00,43900.72,43917.98,43772.72,43801.98,153.968816
2023-12-09 23:30:00,43801.98,43803.99,43509.32,43711.98,483.165648
2023-12-10 00:00:00,43711.98,43775.0,43667.99,43753.19,112.216587
2023-12-10 00:30:00,43753.19,43790.1,43720.69,43771.01,60.743188
2023-12-10 01:00:00,43771.01,43857.84,43714.25,43846.0,49.203013
2023-12-10 01:30:00,43846.0,43863.02,43790.0,43791.04,43.254222
2023-12-10 02:00:00,43791.04,43816.49,43719.98,43731.61,71.023028
2023-12-10 02:30:00,43731.61,43793.74,43720.0,43747.98,51.529321
2023-12-10 03:00:00,43747.98,43784.0,43718.0,43781.55,29.941629
2023-12-10 03:30:00,43781.55,43841.79,43781.54,43841.79,30.717836
2023-12-10 04:00:00,43841.79,43886.8,43824.0,43884.01,34.366631
2023-12-10 04:30:00,43884.01,43965.32,43884.0,43939.99,58.077582
2023-12-10 05:00:00,43939.99,43957.98,43904.0,43920.01,31.421946
2023-12-10 05:30:00,43920.01,43937.98,43877.98,43887.82,36.076284
2023-12-10 06:00:00,43887.82,43899.98,43859.42,43899.98,26.903481
2023-12-10 06:30:00,43899.98,43928.0,43880.23,43907.09,43.712281
2023-12-10 07:00:00,43907.09,43922.62,43872.0,43885.98,28.115642
2023-12-10 07:30:00,43885.98,44000.08,43843.54,43964.98,135.946672
2023-12-10 08:00:00,43964.98,44031.69,43854.53,43877.01,78.193704
2023-12-10 08:30:00,43877.01,43889.98,43740.8,43776.78,189.576206
2023-12-10 09:00:00,43776.78,43817.56,43708.48,43726.01,82.455794
2023-12-10 09:30:00,43726.01,43726.01,43603.45,43604.59,225.338796
2023-12-10 10:00:00,43604.59,43687.45,43604.59,43687.44,100.894736
2023-12-10 10:30:00,43687.44,43716.91,43617.0,43702.23,59.097876
2023-12-10 11:00:00,43702.23,43753.03,43674.0,43749.7,36.96882
2023-12-10 11:30:00,43749.7,43749.7,43702.89,43735.97,33.772997
2023-12-10 12:00:00,43735.97,43807.5,43725.98,43768.0,41.381188
2023-12-10 12:30:00,43768.0,43900.18,43737.98,43884.07,76.31423
2023-12-10 13:00:00,43884.07,43887.98,43769.99,43776.0,70.501283
2023-12-10 13:30:00,43776.0,43903.93,43745.38,43838.77,124.996977
2023-12-10 14:00:00,43838.77,43884.24,43798.01,43807.42,71.538398
2023-12-10 14:30:00,43807.42,43891.85,43750.63,43831.76,66.663351
2023-12-10 15:00:00,43831.76,43974.14,43822.6,43911.96,114.372067
2023-12-10 15:30:00,43911.96,43972.11,43895.68,43904.52,89.944379
2023-12-10 16:00:00,43904.52,43934.24,43849.98,43851.82,43.948182
2023-12-10 16:30:00,43851.82,43867.72,43777.99,43826.65,80.397889
2023-12-10 17:00:00,43826.65,43839.17,43760.43,43765.98,70.159712
2023-12-10 17:30:00,43765.98,43824.58,43765.98,43820.84,68.503811
2023-12-10 18:00:00,43820.84,43887.52,43812.0,43882.97,30.483807
2023-12-10 18:30:00,43882.97,43910.8,43815.01,43827.94,55.017157
2023-12-10 19:00:00,43827.94,43869.65,43787.27,43802.94,41.39926
2023-12-10 19:30:00,43802.94,43802.95,43740.0,43797.49,56.337093
2023-12-10 20:00:00,43797.49,43850.57,43781.24,43840.28,39.62637
2023-12-10 20:30:00,43840.28,43974.0,43840.27,43958.92,101.088307
2023-12-10 21:00:00,43958.92,44047.3,43828.86,43849.98,144.36235
2023-12-10 21:30:00,43849.98,43880.3,43765.98,43802.0,100.037945
2023-12-10 22:00:00,43802.0,43884.5,43774.94,43884.5,57.827789
2023-12-10 22:30:00,43884.5,43896.1,43783.94,43784.83,44.927861
2023-12-10 23:00:00,43784.83,43843.08,43560.76,43672.0,198.430611
2023-12-10 23:30:00,43672.0,43791.35,43669.65,43790.53,114.355344
2023-12-11 00:00:00,43790.53,43805.29,43724.01,43724.02,63.444631
2023-12-11 00:30:00,43724.02,43758.72,43609.99,43626.03,118.514012
2023-12-11 01:00:00,43626.03,43626.62,43262.0,43324.01,798.682415
2023-12-11 01:30:00,43324.01,43379.97,43210.0,43229.98,351.058674
2023-12-11 02:00:00,43229.98,43237.53,40323.5,42227.99,4852.556168
2023-12-11 02:30:00,42227.99,42247.96,41754.01,41958.29,1104.814802
2023-12-11 03:00:00,41958.29,42307.5,41883.98,42306.89,528.999907
2023-12-11 03:30:00,42306.89,42563.99,42244.62,42306.42,385.003317
2023-12-11 04:00:00,42306.42,42325.97,42059.79,42173.98,308.759925
2023-12-11 04:30:00,42173.98,42199.95,42006.83,42165.99,395.333529
2023-12-11 05:00:00,42165.99,42208.0,41921.2,41962.74,259.20927
2023-12-11 05:30:00,41962.74,42096.36,41619.67,42056.59,776.355251
2023-12-11 06:00:00,42056.59,42081.46,41776.55,41917.16,277.134998
2023-12-11 06:30:00,41917.16,42196.16,41726.3,42124.82,394.168773
2023-12-11 07:00:00,42124.82,42315.36,42100.52,42185.51,255.67589
2023-12-11 07:30:00,42185.51,42223.12,42085.9,42123.28,165.765415
2023-12-11 08:00:00,42123.28,42192.84,41979.65,42113.07,213.056015
2023-12-11 08:30:00,42113.07,42285.37,42087.27,42239.2,186.651748
2023-12-11 09:00:00,42239.2,42384.45,42183.16,42319.99,261.641319
2023-12-11 09:30:00,42319.99,42411.64,42288.0,42384.36,196.205532
2023-12-11 10:00:00,42384.36,42479.26,42357.07,42357.07,210.754631
2023-12-11 10:30:00,42357.07,42411.15,42348.53,42377.18,105.049173
2023-12-11 11:00:00,42377.18,42486.63,42203.95,42276.76,233.787441
2023-12-11 11:30:00,42276.76,42361.21,42161.0,42345.28,227.884313
2023-12-11 12:00:00,42345.28,42393.01,42266.01,42270.14,211.675584
2023-12-11 12:30:00,42270.14,42322.25,42181.81,42211.99,135.453973
2023-12-11 13:00:00,42211.99,42256.0,42115.11,42132.95,128.629822
2023-12-11 13:30:00,42132.95,42165.87,41885.99,42003.33,386.433707
2023-12-11 14:00:00,42003.33,42087.2,41804.55,41877.8,280.421465
2023-12-11 14:30:00,41877.8,42105.75,41822.0,41843.68,269.699664
2023-12-11 15:00:00,41843.68,42037.61,41829.83,41893.98,215.481828
2023-12-11 15:30:00,41893.98,41951.71,41660.71,41801.6,253.059448
2023-12-11 16:00:00,41801.6,41852.15,41371.52,41759.39,764.431027
2023-12-11 16:30:00,41759.39,41853.99,41613.07,41795.22,348.210843
2023-12-11 17:00:00,41795.22,41795.22,41555.42,41629.02,271.216595
2023-12-11 17:30:00,41629.02,41629.02,41287.68,41345.33,288.852134
2023-12-11 18:00:00,41345.33,41345.33,40610.0,40703.57,1679.89733
2023-12-11 18:30:00,40703.57,41049.99,40538.01,41049.07,945.274692
2023-12-11 19:00:00,41049.07,41110.79,40425.41,40577.99,1040.284157
2023-12-11 19:30:00,40577.99,40816.18,40226.56,40778.0,917.008555
2023-12-11 20:00:00,40778.0,40831.45,40546.92,40712.2,513.070174
2023-12-11 20:30:00,40712.2,40931.76,40567.03,40857.98,458.212291
2023-12-11 21:00:00,40857.98,41287.49,40841.57,41168.57,463.471373
2023-12-11 21:30:00,41168.57,41229.99,41078.56,41201.57,311.407739
2023-12-11 22:00:00,41201.57,41329.23,41135.56,41251.94,275.110533
2023-12-11 22:30:00,41251.94,41349.43,41215.0,41288.0,52.840252
2023-12-11 23:00:00,41288.0,41288.0,41144.56,41200.34,168.562692
2023-12-11 23:30:00,41200.34,41297.21,41178.31,41252.56,129.509361
2023-12-12 00:00:00,41252.56,41735.82,41178.95,41650.34,525.242866
2023-12-12 00:30:00,41650.34,41774.41,41502.19,41717.56,392.750791
2023-12-12 01:00:00,41717.56,41876.68,41638.57,41735.56,227.248054
2023-12-12 01:30:00,41735.56,41738.55,41592.0,41684.25,131.506803
2023-12-12 02:00:00,41684.25,41915.56,41670.0,41885.38,212.320432
2023-12-12 02:30:00,41885.38,41941.75,41818.67,41861.99,136.75647
2023-12-12 03:00:00,41861.99,41886.2,41794.17,41866.01,115.694165
2023-12-12 03:30:00,41866.01,41876.0,41722.0,41738.56,99.824616
2023-12-12 04:00:00,41738.56,41765.56,41623.96,41660.0,111.721163
2023-12-12 04:30:00,41660.0,41664.0,41376.25,41384.46,195.836667
2023-12-12 05:00:00,41384.46,41673.86,41384.46,41640.48,118.0376
2023-12-12 05:30:00,41640.48,41643.66,41516.56,41566.0,95.804261
2023-12-12 06:00:00,41566.0,41568.98,41405.09,41417.61,146.828173
2023-12-12 06:30:00,41417.61,41691.8,41401.04,41690.56,162.622724
2023-12-12 07:00:00,41690.56,41865.99,41678.0,41809.99,287.445259
2023-12-12 07:30:00,41809.99,42066.34,41760.21,41916.73,465.241923
2023-12-12 08:00:00,41916.73,41975.56,41784.25,41806.99,172.764954
2023-12-12 08:30:00,41806.99,42116.58,41774.01,42035.55,312.021941
2023-12-12 09:00:00,42035.55,42036.0,41858.0,41933.56,171.388044
2023-12-12 09:30:00,41933.56,41943.99,41800.36,41800.36,169.450574
2023-12-12 10:00:00,41800.36,41835.96,41758.0,41774.56,157.947554
2023-12-12 10:30:00,41774.56,41809.22,41715.56,41808.9,121.265148
2023-12-12 11:00:00,41808.9,41824.18,41735.56,41786.01,66.196401
2023-12-12 11:30:00,41786.01,41786.03,41555.56,41587.21,173.048222
2023-12-12 12:00:00,41587.21,41846.56,41587.21,41791.68,149.045832
2023-12-12 12:30:00,41791.68,41910.67,41772.0,41851.34,107.615079
2023-12-12 13:00:00,41851.34,41990.0,41749.29,41858.99,143.006474
2023-12-12 13:30:00,41858.99,42057.31,41752.0,41810.56,420.391843
2023-12-12 14:00:00,41810.56,41870.55,41701.28,41735.57,164.345097
2023-12-12 14:30:00,41735.57,41778.6,41294.57,41472.25,856.434605
2023-12-12 15:00:00,41472.25,41585.29,41155.88,41244.03,422.56434
2023-12-12 15:30:00,41244.03,41438.55,41222.57,41351.01,317.672171
2023-12-12 16:00:00,41351.01,41452.35,41094.49,41280.33,317.227974
2023-12-12 16:30:00,41280.33,41350.65,41164.96,41341.75,209.24268
2023-12-12 17:00:00,41341.75,41341.75,40834.12,40885.01,521.366315
2023-12-12 17:30:00,40885.01,41009.55,40698.57,40700.56,624.604373
2023-12-12 18:00:00,40700.56,41421.51,40678.89,41398.01,736.660816
2023-12-12 18:30:00,41398.01,41400.0,41227.24,41307.46,230.101989
2023-12-12 19:00:00,41307.46,41330.0,41024.05,41042.17,201.201459
2023-12-12 19:30:00,41042.17,41262.58,41025.75,41139.62,215.457426
2023-12-12 20:00:00,41139.62,41256.02,41065.19,41160.0,174.608805
2023-12-12 20:30:00,41160.0,41293.67,41084.47,41232.69,211.237679
2023-12-12 21:00:00,41232.69,41380.43,41214.26,41282.0,132.916426
2023-12-12 21:30:00,41282.0,41307.77,41040.0,41105.0,202.153967
2023-12-12 22:00:00,41105.0,41235.94,41085.49,41182.15,140.930074
2023-12-12 22:30:00,41182.15,41286.13,41182.0,41239.24,34.673848
2023-12-12 23:00:00,41239.24,41548.25,41239.08,41479.07,172.677407
2023-12-12 23:30:00,41479.07,41552.92,41440.35,41489.47,152.482819
2023-12-13 00:00:00,41489.47,41501.46,41304.0,41360.47,196.507407
2023-12-13 00:30:00,41360.47,41498.28,41330.01,41411.05,116.826185
2023-12-13 01:00:00,41411.05,41435.47,40890.7,41009.46,403.297644
2023-12-13 01:30:00,41009.46,41187.92,40972.72,41024.48,357.830066
2023-12-13 02:00:00,41024.48,41145.83,40563.6,40866.93,867.010298
2023-12-13 02:30:00,40866.93,41048.46,40792.2,41000.0,312.090695
2023-12-13 03:00:00,41000.0,41041.59,40820.0,40876.74,183.882674
2023-12-13 03:30:00,40876.74,40993.77,40761.18,40825.99,220.8488
2023-12-13 04:00:00,40825.99,40896.0,40628.02,40830.49,218.998241
2023-12-13 04:30:00,40830.49,40920.0,40822.01,40902.01,95.457297
2023-12-13 05:00:00,40902.01,40949.88,40838.47,40949.37,74.165833
2023-12-13 05:30:00,40949.37,41029.7,40915.62,41024.46,87.007215
2023-12-13 06:00:00,41024.46,41062.29,40992.79,40999.49,83.999362
2023-12-13 06:30:00,40999.49,41039.99,40828.76,40870.0,106.144052
2023-12-13 07:00:00,40870.0,41242.54,40804.32,41196.0,388.92678
2023-12-13 07:30:00,41196.0,41204.47,41106.0,41115.99,87.453509
2023-12-13 08:00:00,41115.99,41234.0,41114.47,41216.46,75.493585
2023-12-13 08:30:00,41216.46,41280.64,41194.62,41268.0,79.729258
2023-12-13 09:00:00,41268.0,41268.0,41132.0,41167.23,78.854394
2023-12-13 09:30:00,41167.23,41231.8,41056.95,41220.01,122.587491
2023-12-13 10:00:00,41220.01,41259.01,41142.01,41152.01,92.652738
2023-12-13 10:30:00,41152.01,41225.51,41082.01,41145.03,143.321998
2023-12-13 11:00:00,41145.03,41215.0,41106.07,41147.05,84.936821
2023-12-13 11:30:00,41147.05,41158.0,40962.01,41007.01,134.615586
2023-12-13 12:00:00,41007.01,41258.43,40985.87,41223.01,202.751235
2023-12-13 12:30:00,41223.01,41253.0,41136.5,41208.3,118.259397
2023-12-13 13:00:00,41208.3,41379.06,41182.02,41369.87,181.543562
2023-12-13 13:30:00,41369.87,41489.52,41364.02,41463.3,185.120601
2023-12-13 14:00:00,41463.3,41490.48,41310.02,41367.01,164.280498
2023-12-13 14:30:00,41367.01,41466.5,41340.0,41433.29,111.573168
2023-12-13 15:00:00,41433.29,41915.38,41431.01,41763.02,856.955656
2023-12-13 15:30:00,41763.02,41954.47,41746.0,41937.08,222.812284
2023-12-13 16:00:00,41937.08,42221.33,41902.0,42044.01,565.981815
2023-12-13 16:30:00,42044.01,42046.0,41722.79,41874.02,321.210005
2023-12-13 17:00:00,41874.02,42130.0,41818.12,42068.22,252.968859
2023-12-13 17:30:00,42068.22,42134.28,41937.5,42124.53,188.801562
2023-12-13 18:00:00,42124.53,42199.99,42011.01,42026.43,171.158531
2023-12-13 18:30:00,42026.43,42141.99,41986.01,42128.24,104.904645
2023-12-13 19:00:00,42128.24,42479.99,42128.24,42389.13,553.8466
2023-12-13 19:30:00,42389.13,42890.05,42324.01,42735.01,779.436169
2023-12-13 20:00:00,42735.01,42865.99,42572.65,42657.01,446.489684
2023-12-13 20:30:00,42657.01,42894.95,42622.0,42878.0,198.578751
2023-12-13 21:00:00,42878.0,42890.5,42751.73,42807.23,182.684031
2023-12-13 21:30:00,42807.23,43182.01,42720.0,42989.42,757.46997
2023-12-13 22:00:00,42989.42,43500.0,42984.02,43235.05,1127.604187
2023-12-13 22:30:00,43235.05,43235.05,42940.01,42972.02,172.378782
2023-12-13 23:00:00,42972.02,43039.99,42842.63,42994.11,249.76857
2023-12-13 23:30:00,42994.11,43008.27,42857.06,42867.51,171.3383
2023-12-14 00:00:00,42867.51,42940.14,42733.29,42780.01,162.700057
2023-12-14 00:30:00,42780.01,42837.0,42669.02,42785.78,119.448236
2023-12-14 01:00:00,42785.78,42855.0,42720.01,42786.01,85.432584
2023-12-14 01:30:00,42786.01,42849.0,42731.88,42845.23,81.184302
2023-12-14 02:00:00,42845.23,42863.15,42762.01,42788.78,84.017361
2023-12-14 02:30:00,42788.78,42800.0,42678.02,42768.0,98.444872
2023-12-14 03:00:00,42768.0,42807.38,42672.46,42702.0,55.610294
2023-12-14 03:30:00,42702.0,42734.99,42668.8,42714.01,54.793207
2023-12-14 04:00:00,42714.01,42783.01,42714.0,42741.31,47.81336
2023-12-14 04:30:00,42741.31,42792.0,42684.01,42711.02,62.664835
2023-12-14 05:00:00,42711.02,42799.97,42705.01,42779.15,56.545406
2023-12-14 05:30:00,42779.15,42816.0,42742.62,42810.01,72.80454
2023-12-14 06:00:00,42810.01,43111.41,42776.55,43014.92,222.523225
2023-12-14 06:30:00,43014.92,43032.0,42862.84,42907.89,159.476642
2023-12-14 07:00:00,42907.89,42942.0,42757.05,42810.01,119.588795
2023-12-14 07:30:00,42810.01,42918.4,42785.0,42903.01,64.867429
2023-12-14 08:00:00,42903.01,43000.0,42834.66,42963.01,110.488974
2023-12-14 08:30:00,42963.01,42963.01,42765.0,42765.0,140.857714
2023-12-14 09:00:00,42765.0,42826.45,42688.25,42776.01,192.35685
2023-12-14 09:30:00,42776.01,42920.0,42776.0,42888.02,92.962044
2023-12-14 10:00:00,42888.02,42924.0,42783.01,42900.0,123.432702
2023-12-14 10:30:00,42900.0,43016.92,42863.69,42960.01,168.467983
2023-12-14 11:00:00,42960.01,43073.19,42888.01,42990.58,150.944344
2023-12-14 11:30:00,42990.58,43309.99,42959.56,43265.9,576.476886
2023-12-14 12:00:00,43265.9,43364.25,43043.47,43088.45,230.355269
2023-12-14 12:30:00,43088.45,43221.01,43078.25,43098.49,109.259587
2023-12-14 13:00:00,43098.49,43102.63,41999.95,42440.32,798.841512
2023-12-14 13:30:00,42440.32,42630.87,41317.58,42571.06,2269.22717
2023-12-14 14:00:00,42571.06,42687.01,42349.37,42614.51,436.096169
2023-12-14 14:30:00,42614.51,42777.77,42485.17,42652.01,340.581998
2023-12-14 15:00:00,42652.01,42696.01,42192.01,42326.4,350.029752
2023-12-14 15:30:00,42326.4,42466.23,42262.0,42448.01,189.735506
2023-12-14 16:00:00,42448.01,42693.07,42448.0,42521.1,235.476476
2023-12-14 16:30:00,42521.1,42679.1,42493.0,42597.99,114.064597
2023-12-14 17:00:00,42597.99,42914.77,42574.18,42873.43,214.67578
2023-12-14 17:30:00,42873.43,43432.94,42840.99,43209.96,1282.986011
2023-12-14 18:00:00,43209.96,43215.96,43006.0,43089.99,243.739445
2023-12-14 18:30:00,43089.99,43167.99,42836.82,42853.02,176.457467
2023-12-14 19:00:00,42853.02,42917.05,42811.15,42897.0,95.368882
2023-12-14 19:30:00,42897.0,43106.54,42824.0,43100.0,149.126554
2023-12-14 20:00:00,43100.0,43106.18,42857.5,42895.0,203.391207
2023-12-14 20:30:00,42895.0,42944.91,42860.15,42918.31,93.067463
2023-12-14 21:00:00,42918.31,43023.99,42882.99,42969.41,61.684666
2023-12-14 21:30:00,42969.41,43005.95,42910.0,42978.99,61.675073
2023-12-14 22:00:00,42978.99,43127.29,42909.68,43003.0,87.231847
2023-12-14 22:30:00,43003.0,43113.99,43002.99,43069.01,31.148347
2023-12-14 23:00:00,43069.01,43181.31,43050.0,43077.99,111.643619
2023-12-14 23:30:00,43077.99,43084.17,42937.51,43020.44,98.611817
2023-12-15 00:00:00,43020.44,43082.04,42952.2,43081.49,76.339691
2023-12-15 00:30:00,43081.49,43081.5,42864.19,42888.99,98.633619
2023-12-15 01:00:00,42888.99,43037.64,42884.01,43029.55,76.781685
2023-12-15 01:30:00,43029.55,43043.09,42930.0,42972.99,48.080265
2023-12-15 02:00:00,42972.99,43005.98,42823.48,42880.01,81.418045
2023-12-15 02:30:00,42880.01,42940.22,42857.0,42878.0,51.49529
2023-12-15 03:00:00,42878.0,42888.0,42466.87,42783.41,596.631801
2023-12-15 03:30:00,42783.41,42824.0,42670.4,42794.99,208.778766
2023-12-15 04:00:00,42794.99,42797.47,42699.99,42771.19,143.921459
2023-12-15 04:30:00,42771.19,42812.78,42706.63,42806.14,109.738354
2023-12-15 05:00:00,42806.14,42868.43,42730.23,42735.52,136.867392
2023-12-15 05:30:00,42735.52,42735.52,42564.24,42591.54,222.318039
2023-12-15 06:00:00,42591.54,42633.99,42515.4,42624.68,128.263118
2023-12-15 06:30:00,42624.68,42629.82,42544.0,42564.96,57.569989
2023-12-15 07:00:00,42564.96,42702.25,42552.99,42674.01,102.974958
2023-12-15 07:30:00,42674.01,42702.99,42616.15,42702.98,68.105511
2023-12-15 08:00:00,42702.98,42762.99,42637.35,42718.0,137.094357
2023-12-15 08:30:00,42718.0,42867.99,42692.19,42866.72,135.092908
2023-12-15 09:00:00,42866.72,43022.09,42838.37,42900.99,190.463658
2023-12-15 09:30:00,42900.99,42933.99,42801.99,42838.0,84.926044
2023-12-15 10:00:00,42838.0,42890.0,42814.41,42889.98,100.102696
2023-12-15 10:30:00,42889.98,42894.99,42744.09,42848.0,102.845078
2023-12-15 11:00:00,42848.0,42862.02,42700.03,42728.01,90.641093
2023-12-15 11:30:00,42728.01,42810.91,42728.01,42777.99,39.768166
2023-12-15 12:00:00,42777.99,42786.0,42608.0,42726.88,149.096663
2023-12-15 12:30:00,42726.88,42755.99,42600.0,42605.97,128.820802
2023-12-15 13:00:00,42605.97,42616.0,42436.0,42454.28,378.214727
2023-12-15 13:30:00,42454.28,42519.15,42190.45,42285.99,437.605042
2023-12-15 14:00:00,42285.99,42359.24,42120.0,42175.28,187.207903
2023-12-15 14:30:00,42175.28,42216.99,42000.0,42178.01,321.685812
2023-12-15 15:00:00,42178.01,42258.98,41969.12,42018.99,246.791125
2023-12-15 15:30:00,42018.99,42018.99,41658.26,41902.0,534.281844
2023-12-15 16:00:00,41902.0,42096.63,41818.48,41992.74,202.204706
2023-12-15 16:30:00,41992.74,42003.86,41697.61,41796.99,182.906548
2023-12-15 17:00:00,41796.99,42037.86,41773.0,41992.01,208.473652
2023-12-15 17:30:00,41992.01,42073.4,41834.42,41855.29,144.155527
2023-12-15 18:00:00,41855.29,42031.67,41831.61,41956.0,99.265833
2023-12-15 18:30:00,41956.0,42125.69,41935.41,42108.99,156.747601
2023-12-15 19:00:00,42108.99,42136.0,42002.0,42107.51,108.864863
2023-12-15 19:30:00,42107.51,42189.07,41966.36,42096.88,179.682174
2023-12-15 20:00:00,42096.88,42246.04,42075.89,42208.91,130.419285
2023-12-15 20:30:00,42208.91,42264.03,42114.0,42214.91,86.714266
2023-12-15 21:00:00,42214.91,42235.9,42158.11,42192.0,62.733753
2023-12-15 21:30:00,42192.0,42247.55,42112.0,42234.6,133.293595
2023-12-15 22:00:00,42234.6,42246.81,42019.0,42020.1,142.292005
2023-12-15 22:30:00,42020.1,42214.89,41946.36,42063.87,83.413981
2023-12-15 23:00:00,42063.87,42172.19,41910.0,41979.57,165.025947
2023-12-15 23:30:00,41979.57,42010.72,41902.0,41941.98,114.614852
2023-12-16 00:00:00,41941.98,42051.0,41854.92,41875.9,99.771356
2023-12-16 00:30:00,41875.9,41907.4,41611.0,41907.4,244.076479
2023-12-16 01:00:00,41907.4,42152.95,41894.63,42133.28,115.299281
2023-12-16 01:30:00,42133.28,42137.19,42062.01,42064.8,63.071844
2023-12-16 02:00:00,42064.8,42193.79,42058.92,42158.71,120.589491
2023-12-16 02:30:00,42158.71,42158.71,42097.43,42148.02,67.419508
2023-12-16 03:00:00,42148.02,42183.81,42106.91,42183.81,66.087129
2023-12-16 03:30:00,42183.81,42405.63,42182.52,42331.56,232.998274
2023-12-16 04:00:00,42331.56,42351.65,42259.91,42315.99,82.282573
2023-12-16 04:30:00,42315.99,42315.99,42247.92,42286.03,44.396807
2023-12-16 05:00:00,42286.03,42307.91,42226.38,42243.84,32.178577
