timestamp,open,high,low,close,volume
2023-10-06 03:00:00,27543.99,27579.98,27532.52,27563.55,83.367934
2023-10-06 04:00:00,27563.55,27564.61,27493.98,27530.71,115.791194
2023-10-06 05:00:00,27530.71,27533.06,27480.0,27501.98,56.087352
2023-10-06 06:00:00,27501.98,27517.98,27462.52,27491.98,151.52201
2023-10-06 07:00:00,27491.98,27649.81,27482.44,27643.46,370.762775
2023-10-06 08:00:00,27643.46,27669.32,27604.79,27617.5,213.948258
2023-10-06 09:00:00,27617.5,27706.48,27591.0,27693.94,191.552635
2023-10-06 10:00:00,27693.94,27795.96,27667.68,27671.98,410.31657
2023-10-06 11:00:00,27671.98,27769.97,27620.01,27757.98,208.301727
2023-10-06 12:00:00,27757.98,27765.98,27202.7,27245.98,1251.084113
2023-10-06 13:00:00,27245.98,27705.56,27166.29,27524.75,1387.931689
2023-10-06 14:00:00,27524.75,27715.13,27468.0,27670.24,648.911016
2023-10-06 15:00:00,27670.24,28056.9,27636.3,27942.5,1552.691186
2023-10-06 16:00:00,27942.5,28021.92,27805.57,27877.99,673.302965
2023-10-06 17:00:00,27877.99,28009.79,27791.63,27960.2,386.508935
2023-10-06 18:00:00,27960.2,27995.97,27867.8,27905.04,207.75406
2023-10-06 19:00:00,27905.04,28040.0,27879.13,27954.0,403.134427
2023-10-06 20:00:00,27954.0,28017.0,27898.32,27977.99,265.022267
2023-10-06 21:00:00,27977.99,28282.0,27930.82,28042.0,674.228374
2023-10-06 22:00:00,28042.0,28134.0,27966.8,27973.98,385.540257
2023-10-06 23:00:00,27973.98,27981.97,27876.0,27929.99,331.064911
2023-10-07 00:00:00,27929.99,27955.97,27842.86,27915.98,268.329844
2023-10-07 01:00:00,27915.98,27953.99,27872.0,27903.98,140.214934
2023-10-07 02:00:00,27903.98,27919.98,27873.99,27876.01,105.073327
2023-10-07 03:00:00,27876.01,27944.0,27868.66,27904.26,141.494825
2023-10-07 04:00:00,27904.26,27935.99,27904.26,27918.0,52.411404
2023-10-07 05:00:00,27918.0,27945.98,27891.06,27904.68,121.243019
2023-10-07 06:00:00,27904.68,27913.0,27876.14,27892.67,48.399504
2023-10-07 07:00:00,27892.67,27917.95,27888.01,27890.46,36.580942
2023-10-07 08:00:00,27890.46,28017.83,27881.05,28006.01,155.512169
2023-10-07 09:00:00,28006.01,28027.16,27937.99,27951.99,119.549957
2023-10-07 10:00:00,27951.99,27960.0,27930.06,27948.74,73.149691
2023-10-07 11:00:00,27948.74,28011.5,27934.13,27943.18,95.560375
2023-10-07 12:00:00,27943.18,27984.99,27940.0,27958.82,55.830886
2023-10-07 13:00:00,27958.82,27973.98,27897.99,27935.99,122.683578
2023-10-07 14:00:00,27935.99,27953.55,27910.4,27952.96,117.059394
2023-10-07 15:00:00,27952.96,27969.98,27897.66,27937.99,118.45005
2023-10-07 16:00:00,27937.99,27962.0,27930.0,27940.0,60.596232
2023-10-07 17:00:00,27940.0,27960.0,27901.98,27930.64,108.879276
2023-10-07 18:00:00,27930.64,27941.98,27860.0,27887.75,189.911016
2023-10-07 19:00:00,27887.75,27916.0,27850.0,27862.0,142.174757
2023-10-07 20:00:00,27862.0,27923.44,27854.02,27922.0,62.497575
2023-10-07 21:00:00,27922.0,27955.0,27910.84,27932.1,39.541605
2023-10-07 22:00:00,27932.1,27955.0,27924.02,27952.97,57.951416
2023-10-07 23:00:00,27952.97,27961.39,27944.35,27957.1,72.10003
2023-10-08 00:00:00,27957.1,27981.12,27950.86,27968.0,44.48179
2023-10-08 01:00:00,27968.0,28020.0,27945.5,28014.12,99.700978
2023-10-08 02:00:00,28014.12,28089.98,27983.25,28014.62,172.545062
2023-10-08 03:00:00,28014.62,28087.98,28000.02,28062.0,106.160846
2023-10-08 04:00:00,28062.0,28073.08,27920.6,27928.18,131.331779
2023-10-08 05:00:00,27928.18,27942.0,27881.02,27934.01,120.419728
2023-10-08 06:00:00,27934.01,27952.29,27885.98,27892.01,63.305659
2023-10-08 07:00:00,27892.01,27919.93,27879.7,27905.1,60.734438
2023-10-08 08:00:00,27905.1,27935.97,27874.47,27909.97,93.896015
2023-10-08 09:00:00,27909.97,27935.4,27847.23,27881.67,206.876214
2023-10-08 10:00:00,27881.67,27897.98,27774.57,27819.99,335.847559
2023-10-08 11:00:00,27819.99,27851.71,27800.01,27812.02,152.016716
2023-10-08 12:00:00,27812.02,27871.53,27804.64,27812.36,69.527066
2023-10-08 13:00:00,27812.36,28006.04,27685.64,27913.98,566.33293
2023-10-08 14:00:00,27913.98,27979.95,27872.05,27932.34,197.877193
2023-10-08 15:00:00,27932.34,27951.98,27883.77,27897.39,82.073757
2023-10-08 16:00:00,27897.39,27941.58,27872.52,27912.51,133.172758
2023-10-08 17:00:00,27912.51,27945.49,27877.0,27878.74,63.937005
2023-10-08 18:00:00,27878.74,27878.74,27807.98,27872.0,172.627865
2023-10-08 19:00:00,27872.0,27918.0,27871.99,27894.84,89.825173
2023-10-08 20:00:00,27894.84,27944.71,27875.51,27908.12,76.271129
2023-10-08 21:00:00,27908.12,27979.4,27890.0,27917.98,134.960189
2023-10-08 22:00:00,27917.98,27941.98,27796.0,27916.92,297.080602
2023-10-08 23:00:00,27916.92,27943.95,27894.01,27916.02,112.64484
2023-10-09 00:00:00,27916.02,27921.39,27805.83,27822.34,186.832073
2023-10-09 01:00:00,27822.34,27986.07,27799.48,27959.93,204.089497
2023-10-09 02:00:00,27959.93,27982.0,27918.02,27938.04,174.14272
2023-10-09 03:00:00,27938.04,27961.97,27916.31,27923.25,86.460989
2023-10-09 04:00:00,27923.25,27943.98,27923.25,27930.0,78.702765
2023-10-09 05:00:00,27930.0,27933.58,27862.04,27865.0,138.929956
2023-10-09 06:00:00,27865.0,27915.52,27858.01,27905.57,74.637664
2023-10-09 07:00:00,27905.57,27911.96,27814.21,27817.98,159.469941
2023-10-09 08:00:00,27817.98,27845.13,27704.8,27744.52,447.769779
2023-10-09 09:00:00,27744.52,27796.99,27439.09,27546.35,1312.410604
2023-10-09 10:00:00,27546.35,27609.6,27473.98,27531.74,489.906982
2023-10-09 11:00:00,27531.74,27531.98,27410.0,27467.15,425.362157
2023-10-09 12:00:00,27467.15,27552.0,27381.76,27438.0,506.132905
2023-10-09 13:00:00,27438.0,27529.32,27375.26,27519.42,445.676756
2023-10-09 14:00:00,27519.42,27576.32,27463.02,27496.43,321.281954
2023-10-09 15:00:00,27496.43,27539.98,27430.06,27444.88,346.184521
2023-10-09 16:00:00,27444.88,27547.64,27262.68,27403.56,1618.783705
2023-10-09 17:00:00,27403.56,27594.0,27346.01,27594.0,557.565427
2023-10-09 18:00:00,27594.0,27750.0,27565.1,27567.95,663.757068
2023-10-09 19:00:00,27567.95,27644.38,27537.67,27616.88,219.295835
2023-10-09 20:00:00,27616.88,27653.49,27556.02,27571.98,135.290804
2023-10-09 21:00:00,27571.98,27645.04,27556.24,27624.48,107.827128
2023-10-09 22:00:00,27624.48,27641.84,27576.02,27588.0,158.839662
2023-10-09 23:00:00,27588.0,27617.99,27571.65,27591.27,131.273554
2023-10-10 00:00:00,27591.27,27633.97,27543.24,27553.98,215.679454
2023-10-10 01:00:00,27553.98,27609.98,27499.32,27597.97,193.028536
2023-10-10 02:00:00,27597.97,27696.99,27578.06,27678.76,150.701163
2023-10-10 03:00:00,27678.76,27689.83,27630.14,27633.96,78.761901
2023-10-10 04:00:00,27633.96,27637.5,27590.3,27601.35,70.117774
2023-10-10 05:00:00,27601.35,27611.98,27582.0,27609.89,40.090811
2023-10-10 06:00:00,27609.89,27660.0,27609.89,27656.47,102.88609
2023-10-10 07:00:00,27656.47,27706.78,27644.38,27652.23,124.419939
2023-10-10 08:00:00,27652.23,27733.59,27648.98,27676.49,184.386117
2023-10-10 09:00:00,27676.49,27682.6,27644.39,27664.02,101.618518
2023-10-10 10:00:00,27664.02,27677.0,27605.65,27614.02,105.805872
2023-10-10 11:00:00,27614.02,27618.44,27505.56,27510.53,209.911694
2023-10-10 12:00:00,27510.53,27532.22,27403.24,27425.17,349.489193
2023-10-10 13:00:00,27425.17,27477.35,27340.0,27395.99,436.479495
2023-10-10 14:00:00,27395.99,27629.29,27353.62,27439.23,831.918417
2023-10-10 15:00:00,27439.23,27474.0,27347.04,27407.98,517.167064
2023-10-10 16:00:00,27407.98,27512.01,27332.2,27434.0,522.49277
2023-10-10 17:00:00,27434.0,27452.89,27346.02,27369.38,392.463134
2023-10-10 18:00:00,27369.38,27395.39,27297.24,27355.61,256.587023
2023-10-10 19:00:00,27355.61,27420.0,27318.9,27401.99,488.44477
2023-10-10 20:00:00,27401.99,27430.47,27324.07,27403.75,234.138663
2023-10-10 21:00:00,27403.75,27466.6,27380.0,27428.99,142.074745
2023-10-10 22:00:00,27428.99,27470.0,27428.35,27447.99,64.643727
2023-10-10 23:00:00,27447.99,27456.29,27386.06,27392.83,69.504838
2023-10-11 00:00:00,27392.83,27473.67,27390.41,27462.91,130.205055
2023-10-11 01:00:00,27462.91,27474.6,27420.47,27438.89,72.455003
2023-10-11 02:00:00,27438.89,27440.89,27030.53,27119.41,899.714371
2023-10-11 03:00:00,27119.41,27153.5,27008.03,27012.06,377.456471
2023-10-11 04:00:00,27012.06,27129.71,26963.35,27124.06,303.355611
2023-10-11 05:00:00,27124.06,27138.84,27059.0,27113.3,179.354742
2023-10-11 06:00:00,27113.3,27119.99,27052.44,27070.92,233.111215
2023-10-11 07:00:00,27070.92,27098.05,27018.47,27022.0,204.004899
2023-10-11 08:00:00,27022.0,27115.28,27017.36,27108.12,261.442304
2023-10-11 09:00:00,27108.12,27286.49,27090.63,27285.0,475.392485
2023-10-11 10:00:00,27285.0,27338.61,27221.6,27278.99,392.949401
2023-10-11 11:00:00,27278.99,27297.99,27176.06,27196.88,231.861324
2023-10-11 12:00:00,27196.88,27264.0,27042.19,27173.65,517.872313
2023-10-11 13:00:00,27173.65,27185.53,27074.77,27146.04,352.772541
2023-10-11 14:00:00,27146.04,27168.15,27030.07,27092.0,482.908399
2023-10-11 15:00:00,27092.0,27102.07,26744.0,26778.59,1430.348862
2023-10-11 16:00:00,26778.59,26793.95,26631.47,26680.3,873.444011
2023-10-11 17:00:00,26680.3,26716.25,26532.59,26630.84,660.094849
2023-10-11 18:00:00,26630.84,26707.9,26583.72,26688.75,330.203051
2023-10-11 19:00:00,26688.75,26794.0,26674.22,26762.35,280.887687
2023-10-11 20:00:00,26762.35,26777.1,26683.6,26725.36,225.661822
2023-10-11 21:00:00,26725.36,26765.98,26680.05,26727.99,101.997964
2023-10-11 22:00:00,26727.99,26799.6,26716.26,26785.62,168.339582
2023-10-11 23:00:00,26785.62,26882.97,26756.05,26875.96,194.021143
2023-10-12 00:00:00,26875.96,26883.55,26795.32,26800.51,147.63976
2023-10-12 01:00:00,26800.51,26806.59,26729.95,26777.19,125.677983
2023-10-12 02:00:00,26777.19,26940.74,26754.05,26904.05,187.290427
2023-10-12 03:00:00,26904.05,26917.86,26830.48,26847.98,148.530935
2023-10-12 04:00:00,26847.98,26850.73,26818.34,26824.04,56.286514
2023-10-12 05:00:00,26824.04,26877.59,26786.19,26877.58,87.031341
2023-10-12 06:00:00,26877.58,26920.0,26840.83,26870.32,167.178696
2023-10-12 07:00:00,26870.32,26880.16,26808.0,26811.32,179.160445
2023-10-12 08:00:00,26811.32,26822.35,26772.73,26802.25,207.981098
2023-10-12 09:00:00,26802.25,26823.5,26661.04,26743.04,358.500917
2023-10-12 10:00:00,26743.04,26782.05,26733.36,26756.05,164.621723
2023-10-12 11:00:00,26756.05,26866.48,26725.67,26836.86,147.362462
2023-10-12 12:00:00,26836.86,26856.5,26757.5,26829.42,285.673641
2023-10-12 13:00:00,26829.42,26864.15,26684.82,26764.04,262.031081
2023-10-12 14:00:00,26764.04,26779.21,26634.8,26702.07,284.71595
2023-10-12 15:00:00,26702.07,26732.63,26622.91,26674.38,240.347909
2023-10-12 16:00:00,26674.38,26803.96,26571.57,26674.0,575.50406
2023-10-12 17:00:00,26674.0,26694.0,26554.0,26645.46,391.064225
2023-10-12 18:00:00,26645.46,26729.93,26598.06,26659.93,232.095142
2023-10-12 19:00:00,26659.93,26739.99,26630.05,26714.05,111.837938
2023-10-12 20:00:00,26714.05,26756.08,26686.8,26746.05,194.494282
2023-10-12 21:00:00,26746.05,26765.91,26712.05,26758.63,63.459497
2023-10-12 22:00:00,26758.63,26774.99,26730.66,26755.17,66.76124
2023-10-12 23:00:00,26755.17,26765.83,26708.01,26761.11,97.035413
2023-10-13 00:00:00,26761.11,26859.45,26752.05,26831.99,264.057836
2023-10-13 01:00:00,26831.99,26878.72,26790.51,26794.05,136.678397
2023-10-13 02:00:00,26794.05,26811.06,26786.55,26808.73,80.4502
2023-10-13 03:00:00,26808.73,26832.0,26772.06,26783.82,67.393551
2023-10-13 04:00:00,26783.82,26805.82,26778.38,26805.04,67.918472
2023-10-13 05:00:00,26805.04,26825.53,26782.92,26821.13,98.037874
2023-10-13 06:00:00,26821.13,26862.0,26802.0,26809.63,130.485802
2023-10-13 07:00:00,26809.63,26942.8,26809.63,26876.05,275.202521
2023-10-13 08:00:00,26876.05,26905.97,26795.18,26800.0,143.517032
2023-10-13 09:00:00,26800.0,26826.05,26741.72,26741.72,151.208384
2023-10-13 10:00:00,26741.72,26790.05,26741.72,26779.96,92.280178
2023-10-13 11:00:00,26779.96,26853.78,26779.96,26820.24,125.38695
2023-10-13 12:00:00,26820.24,26938.32,26768.05,26934.54,263.415842
2023-10-13 13:00:00,26934.54,26967.56,26837.5,26856.91,317.817914
2023-10-13 14:00:00,26856.91,26856.91,26743.04,26758.05,245.389371
2023-10-13 15:00:00,26758.05,26786.0,26685.96,26707.23,264.015839
2023-10-13 16:00:00,26707.23,26811.86,26700.05,26796.18,197.91935
2023-10-13 17:00:00,26796.18,26798.91,26686.64,26768.51,204.061884
2023-10-13 18:00:00,26768.51,26787.16,26729.2,26748.17,102.069516
2023-10-13 19:00:00,26748.17,26783.02,26724.06,26781.61,128.726447
2023-10-13 20:00:00,26781.61,27076.68,26746.72,26984.05,639.954114
2023-10-13 21:00:00,26984.05,27129.99,26851.8,27017.21,831.187602
2023-10-13 22:00:00,27017.21,27077.59,26760.28,26832.77,490.816354
2023-10-13 23:00:00,26832.77,26865.33,26772.0,26865.33,309.421063
2023-10-14 00:00:00,26865.33,26904.75,26855.39,26896.04,136.513937
2023-10-14 01:00:00,26896.04,26928.97,26848.32,26918.31,101.714636
2023-10-14 02:00:00,26918.31,26934.7,26894.62,26909.29,105.509546
2023-10-14 03:00:00,26909.29,26987.81,26909.15,26931.21,168.784078
2023-10-14 04:00:00,26931.21,26934.05,26903.51,26909.68,58.029545
2023-10-14 05:00:00,26909.68,26940.05,26888.59,26890.03,72.864698
2023-10-14 06:00:00,26890.03,26899.43,26858.03,26866.88,124.548972
2023-10-14 07:00:00,26866.88,26878.0,26847.35,26872.05,83.128833
2023-10-14 08:00:00,26872.05,26885.44,26850.59,26868.48,41.221958
2023-10-14 09:00:00,26868.48,26886.11,26868.48,26881.22,26.264416
2023-10-14 10:00:00,26881.22,26903.05,26868.05,26879.8,49.219281
2023-10-14 11:00:00,26879.8,26879.8,26850.05,26874.61,46.401387
2023-10-14 12:00:00,26874.61,26895.21,26854.05,26890.91,65.960249
2023-10-14 13:00:00,26890.91,26913.79,26882.06,26907.43,63.885509
2023-10-14 14:00:00,26907.43,26908.01,26873.01,26886.41,30.046006
2023-10-14 15:00:00,26886.41,26948.05,26883.37,26943.53,86.472752
2023-10-14 16:00:00,26943.53,26953.0,26904.05,26928.04,110.30471
2023-10-14 17:00:00,26928.04,26929.52,26887.03,26891.8,63.498522
2023-10-14 18:00:00,26891.8,26891.8,26871.0,26872.26,44.888218
2023-10-14 19:00:00,26872.26,26883.22,26855.0,26865.21,60.603373
2023-10-14 20:00:00,26865.21,26865.22,26821.12,26847.34,100.504906
2023-10-14 21:00:00,26847.34,26884.3,26792.91,26822.81,102.32816
2023-10-14 22:00:00,26822.81,26855.04,26822.53,26852.05,97.283676
2023-10-14 23:00:00,26852.05,26869.78,26852.05,26854.05,27.674269
2023-10-15 00:00:00,26854.05,26854.16,26815.0,26848.39,36.24418
2023-10-15 01:00:00,26848.39,26907.68,26846.31,26890.67,72.493614
2023-10-15 02:00:00,26890.67,26905.91,26875.49,26885.31,74.702222
2023-10-15 03:00:00,26885.31,26910.04,26878.05,26880.05,37.974014
2023-10-15 04:00:00,26880.05,26890.84,26872.01,26885.2,33.207001
2023-10-15 05:00:00,26885.2,26886.05,26881.05,26884.53,8.668963
2023-10-15 06:00:00,26884.53,26884.53,26876.05,26878.86,16.073009
2023-10-15 07:00:00,26878.86,26884.04,26876.05,26884.04,17.797087
2023-10-15 08:00:00,26884.04,26909.82,26884.04,26905.35,53.271666
2023-10-15 09:00:00,26905.35,26920.0,26898.07,26902.04,46.250325
2023-10-15 10:00:00,26902.04,26902.04,26894.01,26896.51,22.726167
2023-10-15 11:00:00,26896.51,26896.51,26848.05,26857.99,53.53227
2023-10-15 12:00:00,26857.99,26857.99,26830.0,26840.05,75.219841
2023-10-15 13:00:00,26840.05,26966.32,26810.27,26861.94,322.466129
2023-10-15 14:00:00,26861.94,26920.0,26860.05,26878.05,155.0838
2023-10-15 15:00:00,26878.05,26910.0,26854.44,26900.06,93.653629
2023-10-15 16:00:00,26900.06,26927.42,26892.2,26927.41,113.442742
2023-10-15 17:00:00,26927.41,27020.0,26921.14,26983.16,234.066351
2023-10-15 18:00:00,26983.16,27062.43,26956.05,27056.51,165.348286
2023-10-15 19:00:00,27056.51,27081.76,26990.41,27046.04,228.421444
2023-10-15 20:00:00,27046.04,27228.99,27018.05,27203.71,767.834322
2023-10-15 21:00:00,27203.71,27225.99,27082.24,27179.97,333.20186
2023-10-15 22:00:00,27179.97,27296.0,27072.22,27101.67,489.160577
2023-10-15 23:00:00,27101.67,27166.28,27036.06,27156.64,327.899283
2023-10-16 00:00:00,27156.64,27192.82,27112.09,27144.06,231.123948
2023-10-16 01:00:00,27144.06,27279.99,27144.05,27197.6,230.363734
2023-10-16 02:00:00,27197.6,27286.79,27176.1,27190.96,185.595729
2023-10-16 03:00:00,27190.96,27237.36,27158.64,27237.35,126.085933
2023-10-16 04:00:00,27237.35,27278.2,27194.05,27255.98,161.639099
2023-10-16 05:00:00,27255.98,27981.48,27253.45,27918.05,3805.73194
2023-10-16 06:00:00,27918.05,27969.38,27778.11,27808.06,1050.231433
2023-10-16 07:00:00,27808.06,27921.28,27802.52,27846.05,513.132438
2023-10-16 08:00:00,27846.05,27899.99,27807.94,27808.53,327.13406
2023-10-16 09:00:00,27808.53,27812.0,27636.36,27766.05,754.424255
2023-10-16 10:00:00,27766.05,27790.23,27695.0,27771.2,175.539529
2023-10-16 11:00:00,27771.2,27776.62,27675.46,27749.25,187.894974
2023-10-16 12:00:00,27749.25,27887.41,27706.11,27885.52,414.264525
2023-10-16 13:00:00,27885.52,30350.0,27716.78,27995.0,9742.543851
2023-10-16 14:00:00,27995.0,28386.23,27884.06,28194.86,2539.669544
2023-10-16 15:00:00,28194.86,28220.86,28034.0,28064.85,898.477902
2023-10-16 16:00:00,28064.85,28185.99,28064.85,28089.99,514.852158
2023-10-16 17:00:00,28089.99,28246.54,28088.25,28235.04,479.992485
2023-10-16 18:00:00,28235.04,28598.01,28230.91,28552.0,1162.678489
2023-10-16 19:00:00,28552.0,28811.85,28391.3,28471.45,1348.182517
2023-10-16 20:00:00,28471.45,28646.0,28320.91,28406.62,779.256209
2023-10-16 21:00:00,28406.62,28454.39,28231.78,28424.85,359.387052
2023-10-16 22:00:00,28424.85,28565.07,28383.21,28510.87,272.257859
2023-10-16 23:00:00,28510.87,28546.39,28440.0,28503.02,255.223709
2023-10-17 00:00:00,28503.02,28548.86,28238.44,28281.57,778.765345
2023-10-17 01:00:00,28281.57,28427.24,28272.86,28354.46,400.671986
2023-10-17 02:00:00,28354.46,28392.86,28298.86,28373.99,276.854714
2023-10-17 03:00:00,28373.99,28376.86,28249.65,28274.85,349.572714
2023-10-17 04:00:00,28274.85,28274.86,28068.11,28186.18,781.678092
2023-10-17 05:00:00,28186.18,28230.36,28144.87,28222.76,227.07444
2023-10-17 06:00:00,28222.76,28238.85,28119.93,28228.16,403.313688
2023-10-17 07:00:00,28228.16,28466.58,28207.73,28422.29,592.30537
2023-10-17 08:00:00,28422.29,28518.49,28353.77,28439.13,904.06342
2023-10-17 09:00:00,28439.13,28477.66,28365.39,28447.68,196.028748
2023-10-17 10:00:00,28447.68,28630.72,28407.23,28508.42,729.713756
2023-10-17 11:00:00,28508.42,28528.86,28421.06,28423.71,259.872524
2023-10-17 12:00:00,28423.71,28472.86,28193.03,28219.25,782.027428
2023-10-17 13:00:00,28219.25,28397.36,28135.12,28294.86,1324.934998
2023-10-17 14:00:00,28294.86,28510.0,28278.09,28468.23,844.148631
2023-10-17 15:00:00,28468.23,28577.71,28429.45,28461.98,701.576296
2023-10-17 16:00:00,28461.98,28600.23,28427.21,28586.21,458.492349
2023-10-17 17:00:00,28586.21,28611.71,28360.45,28428.86,590.761028
2023-10-17 18:00:00,28428.86,28490.0,28309.47,28350.87,579.751138
2023-10-17 19:00:00,28350.87,28515.7,28347.37,28515.69,378.119307
2023-10-17 20:00:00,28515.69,28538.24,28444.86,28444.87,307.640481
2023-10-17 21:00:00,28444.87,28554.82,28410.0,28489.01,204.399265
2023-10-17 22:00:00,28489.01,28489.01,28372.99,28417.82,227.869233
2023-10-17 23:00:00,28417.82,28446.64,28388.87,28397.83,114.304679
2023-10-18 00:00:00,28397.83,28438.85,28323.53,28375.75,232.207911
2023-10-18 01:00:00,28375.75,28419.99,28327.52,28354.87,178.451243
2023-10-18 02:00:00,28354.87,28511.08,28354.87,28471.62,355.715926
2023-10-18 03:00:00,28471.62,28515.88,28442.13,28514.73,147.22714
2023-10-18 04:00:00,28514.73,28990.89,28445.1,28730.85,1283.510525
2023-10-18 05:00:00,28730.85,28856.0,28637.0,28695.17,1776.137182
2023-10-18 06:00:00,28695.17,28742.32,28626.33,28667.84,369.835702
2023-10-18 07:00:00,28667.84,28670.86,28480.44,28496.84,681.98337
2023-10-18 08:00:00,28496.84,28567.33,28469.01,28559.62,369.97879
2023-10-18 09:00:00,28559.62,28600.32,28240.87,28266.52,603.28185
2023-10-18 10:00:00,28266.52,28421.19,28258.87,28373.46,602.923461
2023-10-18 11:00:00,28373.46,28404.85,28332.0,28347.33,244.858784
2023-10-18 12:00:00,28347.33,28431.83,28281.47,28331.12,327.073718
2023-10-18 13:00:00,28331.12,28387.47,28258.01,28327.79,397.235435
2023-10-18 14:00:00,28327.79,28363.68,28140.88,28191.63,656.876082
2023-10-18 15:00:00,28191.63,28284.85,28158.87,28246.86,340.67075
2023-10-18 16:00:00,28246.86,28399.79,28227.16,28349.99,492.959369
2023-10-18 17:00:00,28349.99,28431.78,28330.01,28330.01,310.401516
2023-10-18 18:00:00,28330.01,28367.16,28280.92,28295.0,220.485291
2023-10-18 19:00:00,28295.0,28342.85,28236.85,28246.87,363.84342
2023-10-18 20:00:00,28246.87,28308.26,28192.0,28249.99,317.227259
2023-10-18 21:00:00,28249.99,28286.88,28215.78,28268.87,114.947009
2023-10-18 22:00:00,28268.87,28349.03,28248.87,28349.02,167.144216
2023-10-18 23:00:00,28349.02,28378.0,28307.66,28321.34,155.130236
2023-10-19 00:00:00,28321.34,28394.86,28289.25,28388.99,168.649819
2023-10-19 01:00:00,28388.99,28421.6,28110.01,28240.86,652.875244
2023-10-19 02:00:00,28240.86,28280.0,28167.44,28210.86,285.87126
2023-10-19 03:00:00,28210.86,28264.69,28200.86,28258.86,141.236602
2023-10-19 04:00:00,28258.86,28288.11,28230.86,28287.07,99.642061
2023-10-19 05:00:00,28287.07,28345.48,28275.14,28310.38,170.822873
2023-10-19 06:00:00,28310.38,28325.0,28273.32,28290.0,130.694334
2023-10-19 07:00:00,28290.0,28344.96,28243.56,28334.51,209.597598
